f0,f1,HF,LF
0.0,0.5102040816326531,103.62660717054469,94.34230851184019
0.02040816326530612,0.5102040816326531,84.88252855921183,77.44135765595142
0.04081632653061224,0.5102040816326531,68.04870858434823,62.176839715995854
0.061224489795918366,0.5102040816326531,53.27044418623048,48.719913532696395
0.08163265306122448,0.5102040816326531,40.670070859146875,37.21777171898444
0.1020408163265306,0.5102040816326531,30.32448255954155,27.7711605681439
0.12244897959183673,0.5102040816326531,22.24720387919752,20.416452226994245
0.14285714285714285,0.5102040816326531,16.376681438325186,15.11393608897911
0.16326530612244897,0.5102040816326531,12.571883181500933,11.74341809010475
0.18367346938775508,0.5102040816326531,10.61561476018517,10.107537091458196
0.2040816326530612,0.5102040816326531,10.225244639851285,9.942489986336145
0.22448979591836732,0.5102040816326531,11.069840695991816,10.935168296251168
0.24489795918367346,0.5102040816326531,12.792124913902803,12.745112870716035
0.26530612244897955,0.5102040816326531,15.033204812996622,15.029245311556565
0.2857142857142857,0.5102040816326531,17.45778203259329,17.467076558702928
0.3061224489795918,0.5102040816326531,19.77749414898603,19.784048707255195
0.32653061224489793,0.5102040816326531,21.77021936839175,21.770839700433864
0.3469387755102041,0.5102040816326531,23.29354911794582,23.296835920574555
0.36734693877551017,0.5102040816326531,24.291175834045433,24.316519977471465
0.3877551020408163,0.5102040816326531,24.791602002385307,24.86817974841298
0.4081632653061224,0.5102040816326531,24.899290484981314,25.06505870520541
0.42857142857142855,0.5102040816326531,24.779078989377616,25.07977038337999
0.44897959183673464,0.5102040816326531,24.635307844883883,25.123426158430227
0.4693877551020408,0.5102040816326531,24.68760181493068,25.421417058167222
0.4897959183673469,0.5102040816326531,25.145557787116488,26.18810145276665
0.5102040816326531,0.5102040816326531,26.184691915570845,27.602752197132048
0.5306122448979591,0.5102040816326531,27.92588268458809,29.788999694528343
0.5510204081632653,0.5102040816326531,30.420221306748026,32.79968229470275
0.5714285714285714,0.5102040816326531,33.64067808707912,36.60851265804779
0.5918367346938775,0.5102040816326531,37.48135962659234,41.109334959135154
0.6122448979591836,0.5102040816326531,41.76442593145734,46.123041995892045
0.6326530612244897,0.5102040816326531,46.254024265161405,51.41150904175997
0.6530612244897959,0.5102040816326531,50.67594415423441,56.69724885141959
0.673469387755102,0.5102040816326531,54.741165997119,61.68696026966127
0.6938775510204082,0.5102040816326531,58.17111369300039,66.0967808602145
0.7142857142857142,0.5102040816326531,60.72226326520686,69.67689552914855
0.7346938775510203,0.5102040816326531,62.20781933433459,72.23321299799738
0.7551020408163265,0.5102040816326531,62.514443931758215,73.6440946172701
0.7755102040816326,0.5102040816326531,61.61248218462544,73.8705800514455
0.7959183673469387,0.5102040816326531,59.558734073582855,72.95915903669801
0.8163265306122448,0.5102040816326531,56.491514541253096,71.03683148937495
0.836734693877551,0.5102040816326531,52.61846126961152,68.29891528337282
0.8571428571428571,0.5102040816326531,48.19822377648342,64.99073534663499
0.8775510204081632,0.5102040816326531,43.5177364050443,61.3848966506516
0.8979591836734693,0.5102040816326531,38.867188396123424,57.75625428276335
0.9183673469387754,0.5102040816326531,34.515018361629124,54.3569079195867
0.9387755102040816,0.5102040816326531,30.68525820856658,51.39354575103161
0.9591836734693877,0.5102040816326531,27.539333107853732,49.00924444911753
0.9795918367346939,0.5102040816326531,25.164009772752223,47.2714174464044
1.0,0.5102040816326531,23.566613633146915,46.16703211027198
0.0,0.5306122448979591,97.882992414903,88.90481620517811
0.02040816326530612,0.5306122448979591,79.67191326622,72.50052791149804
0.04081632653061224,0.5306122448979591,63.35626907617266,57.72014381805071
0.061224489795918366,0.5306122448979591,49.08135678503754,44.734822765559
0.08163265306122448,0.5306122448979591,36.96951188710298,33.69175736695432
0.1020408163265306,0.5306122448979591,27.097628338813145,24.69169391552062
0.12244897959183673,0.5306122448979591,19.47923073195099,17.77100455807733
0.14285714285714285,0.5306122448979591,14.05276568672695,12.88997868806809
0.16326530612244897,0.5306122448979591,10.677201147717408,9.92842224149917
0.18367346938775508,0.5306122448979591,9.135342766382767,8.68897407945759
0.2040816326530612,0.5306122448979591,9.144559008196413,8.90783109524005
0.22448979591836732,0.5306122448979591,10.37391774865089,10.271884810359127
0.24489795918367346,0.5306122448979591,12.466140973042231,12.44067607432758
0.26530612244897955,0.5306122448979591,15.06233620078282,15.071126488971235
0.2857142857142857,0.5306122448979591,17.82720507119267,17.842746994220256
0.3061224489795918,0.5306122448979591,20.472385160565,20.480979685174724
0.32653061224489793,0.5306122448979591,22.77575467511673,22.776502505055127
0.3469387755102041,0.5306122448979591,24.594905041983214,24.59870183619709
0.36734693877551017,0.5306122448979591,25.873528697561667,25.90206028839481
0.3877551020408163,0.5306122448979591,26.640128127546777,26.724865738936685
0.4081632653061224,0.5306122448979591,26.99916619395445,27.180361659629
0.42857142857142855,0.5306122448979591,27.11548060432881,27.44116158600299
0.44897959183673464,0.5306122448979591,27.193411687979573,27.7183768935522
0.4693877551020408,0.5306122448979591,27.452584208337264,28.23739861008768
0.4897959183673469,0.5306122448979591,28.102595053000368,29.212585105785156
0.5102040816326531,0.5306122448979591,29.31896037609846,30.823209235548106
0.5306122448979591,0.5306122448979591,31.222558661925838,33.192901402641525
0.5510204081632653,0.5306122448979591,33.864481123062305,36.374499956812556
0.5714285714285714,0.5306122448979591,37.21769806453637,40.341717558453794
0.5918367346938775,0.5306122448979591,41.176316087358934,44.98839838213687
0.6122448979591836,0.5306122448979591,45.562495197699725,50.135435225789024
0.6326530612244897,0.5306122448979591,50.140382659046026,55.54470336285176
0.6530612244897959,0.5306122448979591,54.63576799792759,60.938715548005696
0.673469387755102,0.5306122448979591,58.7596316127872,66.02417062604124
0.6938775510204082,0.5306122448979591,62.23339740281003,70.51720616068789
0.7142857142857142,0.5306122448979591,64.81354139132436,74.16800705801491
0.7346938775510203,0.5306122448979591,66.31326819892635,76.78248203955623
0.7551020408163265,0.5306122448979591,66.61923985699065,78.23899245582096
0.7755102040816326,0.5306122448979591,65.70180149266496,78.49857797128789
0.7959183673469387,0.5306122448979591,63.61775308659586,77.60772832213149
0.8163265306122448,0.5306122448979591,60.505409581405985,75.69344342469905
0.836734693877551,0.5306122448979591,56.57240865907076,72.95104115288714
0.8571428571428571,0.5306122448979591,52.07739983741536,69.62584643463899
0.8775510204081632,0.5306122448979591,47.30731745961541,65.99046424144487
0.8979591836734693,0.5306122448979591,42.552350766500076,62.3197496606454
0.9183673469387754,0.5306122448979591,38.08093836997775,58.86580236885704
0.9387755102040816,0.5306122448979591,34.11711217705358,55.8353105559898
0.9591836734693877,0.5306122448979591,30.82229735864553,53.37135089406313
0.9795918367346939,0.5306122448979591,28.28326062801525,51.54133681563692
1.0,0.5306122448979591,26.50732741504755,50.33223568809097
0.0,0.5510204081632653,92.32679956679986,83.65474580605455
0.02040816326530612,0.5510204081632653,74.64871988076668,67.74712007458317
0.04081632653061224,0.5510204081632653,58.85125147553557,53.45086982764405
0.061224489795918366,0.5510204081632653,45.0796912913831,40.9371539059601
0.08163265306122448,0.5510204081632653,33.4563748225976,30.35316492246271
0.1020408163265306,0.5510204081632653,24.05819602562324,21.79964917043584
0.12244897959183673,0.5510204081632653,16.898679492242962,15.312978796698914
0.14285714285714285,0.5510204081632653,11.916271842667227,10.853443194695581
0.16326530612244897,0.5510204081632653,8.969941021472394,8.3008483004321
0.18367346938775508,0.5510204081632653,7.842492680118875,7.4578329749955
0.2040816326530612,0.5510204081632653,8.251295284080056,8.060594111682475
0.22448979591836732,0.5510204081632653,9.865416708848478,9.796023232005604
0.24489795918367346,0.5510204081632653,12.327578939720183,12.323661185477647
0.26530612244897955,0.5510204081632653,15.278889496107542,15.30042957392443
0.2857142857142857,0.5510204081632653,18.384050017330576,18.405839337276117
0.3061224489795918,0.5510204081632653,21.354698079682507,21.365332570632788
0.32653061224489793,0.5510204081632653,23.968711889380245,23.96958721721493
0.3469387755102041,0.5510204081632653,26.083682873559148,26.087989659358165
0.36734693877551017,0.5510204081632653,27.643303468616427,27.6750225068567
0.3877551020408163,0.5510204081632653,28.676076160246797,28.768973636998926
0.4081632653061224,0.5510204081632653,29.28646381046613,29.483086521591126
0.42857142857142855,0.5510204081632653,29.63930412681856,29.98997469616454
0.44897959183673464,0.5510204081632653,29.938937438613806,30.500749536212716
0.4693877551020408,0.5510204081632653,30.404988509282397,31.240802069546696
0.4897959183673469,0.5510204081632653,31.247054226422804,32.42449066634221
0.5102040816326531,0.5510204081632653,32.64065074416462,34.23108818150273
0.5306122448979591,0.5510204081632653,34.70665654680213,36.78422501829326
0.5510204081632653,0.5510204081632653,37.49616284691514,40.13673952646094
0.5714285714285714,0.5510204081632653,40.98213994953217,44.262344366398366
0.5918367346938775,0.5510204081632653,45.0586944556641,49.05488371267717
0.6122448979591836,0.5510204081632653,49.547986371480675,54.33525036322458
0.6326530612244897,0.5510204081632653,54.214162960469174,59.86531959148211
0.6530612244897959,0.5510204081632653,58.783013749159345,65.36760415213038
0.673469387755102,0.5510204081632653,62.96551913599397,70.5488028899598
0.6938775510204082,0.5510204081632653,66.48310302015824,75.12505336869985
0.7142857142857142,0.5510204081632653,69.09224142498043,78.84654049441981
0.7346938775510203,0.5510204081632653,70.60613897105665,81.51917298865362
0.7551020408163265,0.5510204081632653,70.91145768976162,83.02131220191038
0.7755102040816326,0.5510204081632653,69.97854270824303,83.31399779866886
0.7959183673469387,0.5510204081632653,67.86419400714742,82.44371951510357
0.8163265306122448,0.5510204081632653,64.70672652909745,80.53747726756175
0.836734693877551,0.5510204081632653,60.71377795606855,77.79058892994
0.8571428571428571,0.5510204081632653,56.14399780588588,74.44837943018156
0.8775510204081632,0.5510204081632653,51.28432042172508,70.78345373977669
0.8979591836734693,0.5510204081632653,46.4249350444153,67.070666946066
0.9183673469387754,0.5510204081632653,41.83428028586494,63.56211872566596
0.9387755102040816,0.5510204081632653,37.73638805307915,60.464497268486575
0.9591836734693877,0.5510204081632653,34.2926835169759,57.92087924654729
0.9795918367346939,0.5510204081632653,31.589933390816824,55.998678092408014
1.0,0.5510204081632653,29.63546310448674,54.68486117344853
0.0,0.5714285714285714,86.9580286262353,78.59209731446958
0.02040816326530612,0.5714285714285714,69.8129484028519,63.18113414520685
0.04081632653061224,0.5714285714285714,54.53365578243703,49.369017744775945
0.061224489795918366,0.5714285714285714,41.265447705267206,37.32690695389974
0.08163265306122448,0.5714285714285714,30.13065966563077,27.201994385509643
0.1020408163265306,0.5714285714285714,21.206185619971873,19.095026332889603
0.12244897959183673,0.5714285714285714,14.505550160073485,13.04237494285904
0.14285714285714285,0.5714285714285714,9.96719990614604,9.004329608861607
0.16326530612244897,0.5714285714285714,7.450102802765915,6.860696266903567
0.18367346938775508,0.5714285714285714,6.737064501393517,6.414113778071945
0.2040816326530612,0.5714285714285714,7.545453467502231,7.400779035663434
0.22448979591836732,0.5714285714285714,9.544337576584597,9.507583561190609
0.24489795918367346,0.5714285714285714,12.37643881393666,12.394068204166242
0.26530612244897955,0.5714285714285714,15.68286469897079,15.717154566416148
0.2857142857142857,0.5714285714285714,19.12831687100701,19.1563535878705
0.3061224489795918,0.5714285714285714,22.424432906338534,22.437107363629373
0.32653061224489793,0.5714285714285714,25.34909101118228,25.35009383691325
0.3469387755102041,0.5714285714285714,27.759882612673604,27.764699390057757
0.36734693877551017,0.5714285714285714,29.600500147209715,29.635406632857105
0.3877551020408163,0.5714285714285714,30.89944610048533,31.00050344259968
0.4081632653061224,0.5714285714285714,31.76118333451632,31.973233291091766
0.42857142857142855,0.5714285714285714,32.350549556846815,32.726209713864606
0.44897959183673464,0.5714285714285714,32.87188509678653,33.470544086411735
0.4693877551020408,0.5714285714285714,33.54481471776603,34.43162743654422
0.4897959183673469,0.5714285714285714,34.578935307383745,35.82381813443777
0.5102040816326531,0.5714285714285714,36.14976301976928,37.826389034995884
0.5306122448979591,0.5714285714285714,38.37817633921693,40.5629705414835
0.5510204081632653,0.5714285714285714,41.315266478306484,44.08640100364781
0.5714285714285714,0.5714285714285714,44.934003742066466,48.37039308188141
0.5918367346938775,0.5714285714285714,49.12849473150777,53.308790950755956
0.6122448979591836,0.5714285714285714,53.720899452800126,58.72248740819866
0.6326530612244897,0.5714285714285714,58.475365169430795,64.37335772765094
0.6530612244897959,0.5714285714285714,63.117681407929574,69.98391466379358
0.673469387755102,0.5714285714285714,67.35882856673925,75.26085706141686
0.6938775510204082,0.5714285714285714,70.92023054504494,79.92032248425029
0.7142857142857142,0.5714285714285714,73.55836336617496,83.71249583836322
0.7346938775510203,0.5714285714285714,75.08643165072544,86.44328584528951
0.7551020408163265,0.5714285714285714,75.39109743007111,87.99105385553825
0.7755102040816326,0.5714285714285714,74.44270583135956,88.31683953358834
0.7959183673469387,0.5714285714285714,72.29805683523745,87.46713261561416
0.8163265306122448,0.5714285714285714,69.09546538432744,85.56893301796295
0.836734693877551,0.5714285714285714,65.04256916060484,82.81755861453136
0.8571428571428571,0.5714285714285714,60.39801768189493,79.45833433326263
0.8775510204081632,0.5714285714285714,55.44874529137324,75.763865145647
0.8979591836734693,0.5714285714285714,50.48494122986902,72.00900613902508
0.9183673469387754,0.5714285714285714,45.77504410929063,68.44585699001338
0.9387755102040816,0.5714285714285714,41.54308583664322,65.28110588852185
0.9591836734693877,0.5714285714285714,37.95049158284476,62.65782950656995
0.9795918367346939,0.5714285714285714,35.0840280611569,60.64344127671761
1.0,0.5714285714285714,32.95102070146443,59.224908566344595
0.0,0.5918367346938775,81.7766795932092,73.7168707304231
0.02040816326530612,0.5918367346938775,65.16459883247566,58.80257012336905
0.04081632653061224,0.5918367346938775,50.40348199687702,45.47458756944636
0.061224489795918366,0.5918367346938775,37.63862602668985,33.90408190937791
0.08163265306122448,0.5918367346938775,26.992366416202458,24.238245756095104
0.1020408163265306,0.5918367346938775,18.541597121859034,16.57782540288189
0.12244897959183673,0.5918367346938775,12.299842735442528,10.959192996557691
0.14285714285714285,0.5918367346938775,8.20554987716338,7.34263793056616
0.16326530612244897,0.5918367346938775,6.117686491597962,5.6079661409135575
0.18367346938775508,0.5918367346938775,5.819058230206686,5.557816488686912
0.2040816326530612,0.5918367346938775,7.02703355846293,6.928385867182914
0.22448979591836732,0.5918367346938775,9.410680351859243,9.406565797914139
0.24489795918367346,0.5918367346938775,12.612720595691664,12.651897130393362
0.26530612244897955,0.5918367346938775,16.27426180937256,16.321301466446393
0.2857142857142857,0.5918367346938775,20.060005632221962,20.094289746003405
0.3061224489795918,0.5918367346938775,23.68158964053309,23.69630406416448
0.32653061224489793,0.5918367346938775,26.91689204052284,26.918022364150094
0.3469387755102041,0.5918367346938775,29.623504259326584,29.628831028295878
0.36734693877551017,0.5918367346938775,31.745118733341524,31.783212666396032
0.3877551020408163,0.5918367346938775,33.31023794826238,33.41945515573896
0.4081632653061224,0.5918367346938775,34.42332476610504,34.650801968130935
0.42857142857142855,0.5918367346938775,35.24921689441361,35.649866639103195
0.44897959183673464,0.5918367346938775,35.9922546624978,36.62776054414929
0.4693877551020408,0.5918367346938775,36.8720628337882,37.80987471108026
0.4897959183673469,0.5918367346938775,38.098238295883235,39.41056751007186
0.5102040816326531,0.5918367346938775,39.846297202912474,41.60911179602752
0.5306122448979591,0.5918367346938775,42.23711803917025,44.52913797221227
0.5510204081632653,0.5918367346938775,45.32179201723635,48.22348438837325
0.5714285714285714,0.5918367346938775,49.07328944213929,52.66586370490303
0.5918367346938775,0.5918367346938775,53.38571691488997,57.75012009637328
0.6122448979591836,0.5918367346938775,58.081234441658104,63.29714636071121
0.6326530612244897,0.5918367346938775,62.92398928593099,69.06881777135834
0.6530612244897959,0.5918367346938775,67.63977097423839,74.78764708299526
0.673469387755102,0.5918367346938775,71.93955990502306,80.16033314041245
0.6938775510204082,0.5918367346938775,75.54477997747017,84.90301350733931
0.7142857142857142,0.5918367346938775,78.21190721490805,88.76587308984516
0.7346938775510203,0.5918367346938775,79.75414623793282,91.55482060946392
0.7551020408163265,0.5918367346938775,80.05815907791913,93.14821741670472
0.7755102040816326,0.5918367346938775,79.09429086201469,93.50710317604633
0.7959183673469387,0.5918367346938775,76.91934157086607,92.6779676236632
0.8163265306122448,0.5918367346938775,73.6716261470959,90.78781067590268
0.836734693877551,0.5918367346938775,69.55878227267965,88.03195020666126
0.8571428571428571,0.5918367346938775,64.83945946544245,84.65571114388223
0.8775510204081632,0.5918367346938775,59.80059206855993,80.93169845905584
0.8979591836734693,0.5918367346938775,54.73236932286127,77.13476723952273
0.9183673469387754,0.5918367346938775,49.90322984025485,73.51701716189932
0.9387755102040816,0.5918367346938775,45.537205527745826,70.28513641609564
0.9591836734693877,0.5918367346938775,41.79572155625216,67.58220167413114
0.9795918367346939,0.5918367346938775,38.7655446390355,65.47562636856573
1.0,0.5918367346938775,36.454000205980655,63.95237786677918
0.0,0.6122448979591836,76.78275246772169,69.02906605391516
0.02040816326530612,0.6122448979591836,60.703671169637936,54.611428009069776
0.04081632653061224,0.6122448979591836,46.46073011885553,41.76757930165531
0.061224489795918366,0.6122448979591836,34.199226255651,30.668678772394607
0.08163265306122448,0.6122448979591836,24.041495074312675,21.461919034219086
0.1020408163265306,0.6122448979591836,16.06443053128472,14.2480463804127
0.12244897959183673,0.6122448979591836,10.281557218350097,9.063432957794872
0.14285714285714285,0.6122448979591836,6.631321755719243,5.868368159809234
0.16326530612244897,0.6122448979591836,4.972692087968534,4.542657922462073
0.18367346938775508,0.6122448979591836,5.088473866558378,4.888941106840404
0.2040816326530612,0.6122448979591836,6.696035556962155,6.64341460624092
0.22448979591836732,0.6122448979591836,9.464445034672412,9.492969942176193
0.24489795918367346,0.6122448979591836,13.036424284985193,13.097147964159007
0.26530612244897955,0.6122448979591836,17.05308082731286,17.11287027401516
0.2857142857142857,0.6122448979591836,21.179116300975444,21.21964781167484
0.3061224489795918,0.6122448979591836,25.126168282266168,25.142922672238115
0.32653061224489793,0.6122448979591836,28.672114977401925,28.673372798925463
0.3469387755102041,0.6122448979591836,31.67454781351809,31.68038457407252
0.36734693877551017,0.6122448979591836,34.07715922701186,34.11844060747349
0.3877551020408163,0.6122448979591836,35.90845170357797,36.025828776416766
0.4081632653061224,0.6122448979591836,37.272888105232276,37.515792552708625
0.42857142857142855,0.6122448979591836,38.33530613951891,38.760945471880305
0.44897959183673464,0.6122448979591836,39.30004613574759,39.972398909425365
0.4693877551020408,0.6122448979591836,40.38673285734889,41.375543893154834
0.4897959183673469,0.6122448979591836,41.804963191921246,43.184738793244456
0.5102040816326531,0.6122448979591836,43.73025329359419,45.5792564645977
0.5306122448979591,0.6122448979591836,46.283481646662096,48.68272731047956
0.5510204081632653,0.6122448979591836,49.51573946370475,52.54798968063716
0.5714285714285714,0.6122448979591836,53.399997049750645,57.14875623546313
0.5918367346938775,0.6122448979591836,57.830361005810694,62.378871149529125
0.6122448979591836,0.6122448979591836,62.62899133805461,68.05922722076234
0.6326530612244897,0.6122448979591836,67.56003530996966,73.95169972260422
0.6530612244897959,0.6122448979591836,72.34928244808566,79.77880140973554
0.673469387755102,0.6122448979591836,76.70771315084538,85.24723112694655
0.6938775510204082,0.6122448979591836,80.35675131743393,90.07312643796679
0.7142857142857142,0.6122448979591836,83.05287297117964,94.00667224886563
0.7346938775510203,0.6122448979591836,84.60928273267864,96.85377728117686
0.7551020408163265,0.6122448979591836,84.91264263330565,98.49280288540966
0.7755102040816326,0.6122448979591836,83.93329780020828,98.88478872604286
0.7959183673469387,0.6122448979591836,81.72804821403315,98.07622453925086
0.8163265306122448,0.6122448979591836,78.43520881740295,96.19411024138093
0.836734693877551,0.6122448979591836,74.26241729229298,93.43376370632969
0.8571428571428571,0.6122448979591836,69.46832315652854,90.04050986204035
0.8775510204081632,0.6122448979591836,64.33986075328514,86.28695368000321
0.8979591836734693,0.6122448979591836,59.16721932339204,82.44795024755885
0.9183673469387754,0.6122448979591836,54.21883747875759,78.77559924132379
0.9387755102040816,0.6122448979591836,49.71874712638695,75.47658885120796
0.9591836734693877,0.6122448979591836,45.82837343719808,72.69399574923085
0.9795918367346939,0.6122448979591836,42.63448312445263,70.49523336795237
1.0,0.6122448979591836,40.1444016180354,68.8672690747523
0.0,0.6326530612244897,71.97624724977267,64.52868328494573
0.02040816326530612,0.6326530612244897,56.43016541433874,50.60770780230903
0.04081632653061224,0.6326530612244897,42.70540014837257,38.24799294140277
0.061224489795918366,0.6326530612244897,30.947248392150684,27.620697542949827
0.08163265306122448,0.6326530612244897,21.278045639961416,18.873014219881597
0.1020408163265306,0.6326530612244897,13.774685848248932,12.105689265482031
0.12244897959183673,0.6326530612244897,8.45069360879619,7.355094826570572
0.14285714285714285,0.6326530612244897,5.244515541813634,4.581520296590837
0.16326530612244897,0.6326530612244897,4.015119591877631,3.6647716115491153
0.18367346938775508,0.6326530612244897,4.545311410448595,4.407487632532421
0.2040816326530612,0.6326530612244897,6.552459462999905,6.54586525283745
0.22448979591836732,0.6326530612244897,9.705631625024107,9.766795993976775
0.24489795918367346,0.6326530612244897,13.647549881817248,13.729820705463178
0.26530612244897955,0.6326530612244897,18.019321752791683,18.091860989122456
0.2857142857142857,0.6326530612244897,22.485648877267444,22.532427784884792
0.3061224489795918,0.6326530612244897,26.75816883153777,26.77696318785027
0.32653061224489793,0.6326530612244897,30.614759821819533,30.616145141239357
0.3469387755102041,0.6326530612244897,33.91301327524812,33.91936002738768
0.36734693877551017,0.6326530612244897,36.596621628220724,36.641090456089465
0.3877551020408163,0.6326530612244897,38.69408736643208,38.819624304633095
0.4081632653061224,0.6326530612244897,40.30987335189805,40.568205044824836
0.42857142857142855,0.6326530612244897,41.608817292162755,42.059446212195944
0.44897959183673464,0.6326530612244897,42.79525951653591,43.50445918223996
0.4693877551020408,0.6326530612244897,44.0888247884481,45.128634982767935
0.4897959183673469,0.6326530612244897,45.69910999549776,47.14633198395559
0.5102040816326531,0.6326530612244897,47.80163129181443,49.736823040706405
0.5306122448979591,0.6326530612244897,50.51726716169247,53.02373855628537
0.5510204081632653,0.6326530612244897,53.89710881771167,57.059916880439644
0.5714285714285714,0.6326530612244897,57.91412656490052,61.819070673561804
0.5918367346938775,0.6326530612244897,62.46242700426994,67.1950441102235
0.6122448979591836,0.6326530612244897,67.36417014198963,73.00872998835194
0.6326530612244897,0.6326530612244897,72.38350324154692,79.02200358138866
0.6530612244897959,0.6326530612244897,77.24621582947152,84.95737764401426
0.673469387755102,0.6326530612244897,81.66328830420625,90.52155102101918
0.6938775510204082,0.6326530612244897,85.35614456493622,95.43066127613287
0.7142857142857142,0.6326530612244897,88.0812606349898,99.4348933154246
0.7346938775510203,0.6326530612244897,89.65184113496306,102.34015586042833
0.7551020408163265,0.6326530612244897,89.95454809623071,104.02481026165317
0.7755102040816326,0.6326530612244897,88.95972664594045,104.44989618357789
0.7959183673469387,0.6326530612244897,86.72417676473881,103.66190336237696
0.8163265306122448,0.6326530612244897,83.38621339524846,101.7878317143977
0.836734693877551,0.6326530612244897,79.15347421944485,99.02299911353661
0.8571428571428571,0.6326530612244897,74.28460875515312,95.612730487737
0.8775510204081632,0.6326530612244897,69.06655134554889,91.8296308084891
0.8979591836734693,0.6326530612244897,63.78949123146134,87.94855516313355
0.9183673469387754,0.6326530612244897,58.72186702479886,84.22160322828678
0.9387755102040816,0.6326530612244897,54.0877106325666,80.85546319385881
0.9591836734693877,0.6326530612244897,50.04844722568252,77.9932117318691
0.9795918367346939,0.6326530612244897,46.690843517408275,75.70226227487754
1.0,0.6326530612244897,44.02222493762868,73.96958219026394
0.0,0.6530612244897959,67.35716393936218,60.21572242351483
0.02040816326530612,0.6530612244897959,52.34408156657807,46.79140950308681
0.04081632653061224,0.6530612244897959,39.137492085428136,34.915828488688774
0.061224489795918366,0.6530612244897959,27.882692436188893,24.760138221043576
0.08163265306122448,0.6530612244897959,18.70201811314868,16.471531313082636
0.1020408163265306,0.6530612244897959,11.672363072751676,10.150754058089895
0.12244897959183673,0.6530612244897959,6.8072519067808095,5.834178602884799
0.14285714285714285,0.6530612244897959,4.045131235446549,3.4820943409109653
0.16326530612244897,0.6530612244897959,3.244969003325253,2.9743072081746815
0.18367346938775508,0.6530612244897959,4.189570861877337,4.113456065762963
0.2040816326530612,0.6530612244897959,6.59630527657618,6.6357378069725055
0.22448979591836732,0.6530612244897959,10.134240122914326,10.228043953315881
0.24489795918367346,0.6530612244897959,14.446097386187827,14.549915354305874
0.26530612244897955,0.6530612244897959,19.172984585809033,19.258273611768274
0.2857142857142857,0.6530612244897959,23.979603361097986,24.032629665633284
0.3061224489795918,0.6530612244897959,28.577591288347897,28.598425611000955
0.32653061224489793,0.6530612244897959,32.74482657377567,32.74633939109178
0.3469387755102041,0.6530612244897959,36.33890064451667,36.34575738824138
0.36734693877551017,0.6530612244897959,39.30350593696811,39.35116221224397
0.3877551020408163,0.6530612244897959,41.66714493682471,41.80084174038795
0.4081632653061224,0.6530612244897959,43.534280506102334,43.808039444479576
0.42857142857142855,0.6530612244897959,45.0697503523451,45.545368860050104
0.44897959183673464,0.6530612244897959,46.47789480486275,47.22394136259309
0.4693877551020408,0.6530612244897959,47.97833862708584,49.069147979919556
0.4897959183673469,0.6530612244897959,49.780678706612804,51.29534708220525
0.5102040816326531,0.6530612244897959,52.0604311975732,54.08181152435363
0.5306122448979591,0.6530612244897959,54.93847458426137,57.55217170962971
0.5510204081632653,0.6530612244897959,58.46590007925708,61.75926598778061
0.5714285714285714,0.6530612244897959,62.615677987588924,66.67680701919895
0.5918367346938775,0.6530612244897959,67.28191491026772,72.19863897845636
0.6122448979591836,0.6530612244897959,72.2867708534632,78.14565466348012
0.6326530612244897,0.6530612244897959,77.39439308066264,84.27972934771158
0.6530612244897959,0.6530612244897959,82.33057111839585,90.32337578583157
0.673469387755102,0.6530612244897959,86.80628536510562,95.98329282263033
0.6938775510204082,0.6530612244897959,90.54295971997703,100.97561802183739
0.7142857142857142,0.6530612244897959,93.29707020633842,105.05053628952211
0.7346938775510203,0.6530612244897959,94.88182144478594,108.01395634721833
0.7551020408163265,0.6530612244897959,95.18387546669429,109.74423954543515
0.7755102040816326,0.6530612244897959,94.17357739921108,110.20242554865146
0.7959183673469387,0.6530612244897959,91.90772722298294,109.43500409304167
0.8163265306122448,0.6530612244897959,88.52463988063256,107.56897509495299
0.836734693877551,0.6530612244897959,84.23195305413523,104.79965642828209
0.8571428571428571,0.6530612244897959,79.28831626131625,101.37237302097218
0.8775510204081632,0.6530612244897959,73.98066384535116,97.55972984451351
0.8979591836734693,0.6530612244897959,68.59918504706917,93.63658198624671
0.9183673469387754,0.6530612244897959,63.41231847837866,89.8550291227883
0.9387755102040816,0.6530612244897959,58.64409604628478,86.42175944404819
0.9591836734693877,0.6530612244897959,54.4559429217055,83.47984962204586
0.9795918367346939,0.6530612244897959,50.93462581790246,81.09671308934124
1.0,0.6530612244897959,48.087470164760475,79.25931721331409
0.0,0.673469387755102,62.925502536490185,56.09018346962243
0.02040816326530612,0.673469387755102,48.4454196263559,43.16253311140309
0.04081632653061224,0.673469387755102,35.7570059300222,31.77108594351327
0.061224489795918366,0.673469387755102,25.00555838776561,22.087000806675825
0.08163265306122448,0.673469387755102,16.31341249387446,14.257470313822182
0.1020408163265306,0.673469387755102,9.757462204792926,8.383240758236273
0.12244897959183673,0.673469387755102,5.351232112303946,4.500684286737543
0.14285714285714285,0.673469387755102,3.0331688366179836,2.5700902927696143
0.16326530612244897,0.673469387755102,2.6622403223113977,2.4712647123387717
0.18367346938775508,0.673469387755102,4.021252220844604,4.006846406532031
0.2040816326530612,0.673469387755102,6.827572997690982,6.913032268646089
0.22448979591836732,0.673469387755102,10.750270528343076,10.876713820193517
0.24489795918367346,0.673469387755102,15.432066798096937,15.5574319106871
0.26530612244897955,0.673469387755102,20.514069326364915,20.61210814195263
