f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,HF,LF
7.07695258324765,0.06428581253127855,6.279222172512867,-3.3648721429003716,-0.4285573879410189,5.191895199920479,0.43616803056391157,-1.590134497159014,2.5229804203731625,0.3490553174064845,1.4,1.4
6.406410028035009,-0.459962691090376,-1.0676897060280175,-2.0718698138556904,3.5887027397147935,1.3738303394500042,0.43008203700083913,-0.8955305762267209,-2.5706314911001873,-0.6760991351089716,1.4,1.4
6.417939628238989,0.16517994443173223,-1.060223077416937,-5.835540915607535,-0.5787349692433164,2.8116443474507973,-1.4184054090091485,0.2823096280750846,-0.7767774221268793,0.7492314751026604,1.4,1.4
7.203542516539355,-2.2359762592053527,2.235349942030789,-3.0063671778332615,-2.3052008741541155,2.6932752368199377,0.32100403019077095,-0.21741610157042834,-1.5290578663461887,-1.208516027260582,1.4,1.4
5.1855841824321685,0.3736657333230586,-2.419022286837042,-4.797528544905534,-2.9145474811540883,1.8920668553464883,-1.2506677509047799,1.0792801953863842,-1.3245539112782472,1.5783573438606784,1.4,1.4
-4.296115205985668,-3.1695100783111125,-0.4054816225085829,-2.1534350155346553,-1.6720399622158948,1.1235218078793383,-0.8772941309440296,0.6343876916817417,0.33246307690825233,-1.150552094520219,1.7000000000000002,0.26910000000000034
-3.665361580820248,-2.751124350950944,0.4951696201439038,-2.3489458030457144,-1.5087809095458842,1.71879037199893,0.1862576376494928,1.4204169565628393,0.5032865861606018,-1.657760255316125,1.4300000000000002,0.14679999999999938
-3.2060956784958643,-3.025211863924944,0.7378145896242889,-2.2094470803233923,-1.704699039481238,1.434291521273742,0.3205962618888861,1.510541170521994,0.4927423978828405,-1.636066970608057,0.9100000000000001,0.2034000000000007
-8.587770715653708,-2.789663951476485,-0.2065870548864657,2.0804092918499357,1.7429034247627353,2.233032576241376,-1.547290034057162,-2.3606432228345016,-2.5226767045114937,0.18074885074846445,5.199999999999999,4.199059999999999
3.4387270607441645,-2.8387923166394167,-1.6305146796571919,0.2901864154408863,3.3330047280602395,-1.4268038010242248,1.7754680072197753,0.014791032178098181,1.870354298667641,-3.512177193466659,1.4,1.4
1.987460443853116,0.1883993108587545,-0.38529175264999566,-2.079860595061277,0.9849065414786533,1.263352508669343,0.29183350047766293,1.547202933924303,4.170876801067234,-0.10321527841984501,1.4,1.4
-6.073714255559584,-1.921351239720386,0.30013488320101284,2.1598762470105597,1.6170366336897248,0.7416154876214167,1.626529908000258,1.1693074707087032,0.4166475229808447,-1.3215677027258026,3.0000000000000004,1.3877333333333337
-3.121339638768676,-1.1076023271959519,0.08604524686199151,1.5244738058270755,2.867864890438874,-1.7239204442757081,-0.44051736737140695,-1.0469749953519472,1.6919334200485843,-0.31949328221291595,1.1,0.78295
0.567567082978007,-1.8229686449607818,1.264778731943223,-0.8614702854690344,4.375577927278874,-0.6556214427969069,0.9884676820865007,-0.8522202870300849,1.6242795321267163,-2.6729962394569076,1.4,1.4
-3.601024124638549,-6.175267935148484,-5.251827448426944,-0.8806639878274357,-7.368896201793319,-2.888736198269821,-8.898289773913255,-5.412991631934893,-2.9124905185144305,4.8571151147029665,1.4,1.4
8.600890165355036,-2.6052080234253756,2.9382135625348926,-0.17142362975722752,1.902317132936732,1.9763180746938698,1.63708065782277,-1.9204752069871274,-2.8495349669443915,-3.0242839548163007,1.4,1.4
6.0143118275051375,-1.7258813657870855,-1.7063514192186113,-0.9109849974026871,4.9930187348951165,-1.4140100836876452,1.3302152662285984,-0.7362022058777093,2.1646378269554916,-3.464617916079513,1.4,1.4
5.518215051108372,-1.1027309560490828,1.6794527909092838,1.7902145565535066,2.5302120107892505,1.022983163970687,2.5591576445217,-1.6811153207597935,3.943522093204034,-1.2615800154227463,1.4,1.4
5.100459934938994,0.06295977144640957,1.441885766184971,1.8183163708604575,2.757565103075109,0.6439506797807026,2.3066833929458936,-1.2082963636285757,3.927549822469832,-0.7621400345347658,1.4,1.4
-6.745981868915954,-1.9177625197451242,-2.443790984460884,1.3719928633696206,1.8604965235965791,2.688341642258232,4.5883141290466245,0.5246057605461634,-1.4821809732196272,2.352534483555063,1.4,1.4
-4.275391790613739,-3.903705423614195,-3.9660739193754435,-2.7279361409069947,-8.378567539011897,-2.726736012835584,-7.68361053717307,-4.036330930762264,-1.0822404530379663,5.258520183758551,0.3999999999999999,0.6911
4.248500321137204,-2.8919503845292955,-5.282194670680284,0.08650663366226018,-0.35477996941420115,-1.6964176108892257,-0.5363612602005027,-0.5930031345967542,-5.520719828346721,-1.4655423824135982,1.4,1.4
-1.1186617052540284,-4.5714046785156315,-2.243285579023817,0.9889022275412943,2.900874677207545,-1.0409124111752832,-0.6974402169287819,-1.9507965951281958,-0.5945922564353573,-3.076212928793022,0.8599999999999999,1.4
-2.903431095496251,-0.9046752474674883,0.47320249301416056,-1.8655702628668198,-0.5579575511078736,0.8047203434318029,-1.6497506117472847,-0.370854564675199,1.8415352013213577,0.8380638578417196,1.4,1.4
10.672207569745256,0.3283146559440025,2.5412448259682816,-3.3954285619168907,-2.7753260649300593,5.774052429678459,-0.5144877011643467,-2.754915390998219,-0.8725230089624633,1.637212128126577,1.4,1.4
5.412494387895556,-1.6369002804739567,-0.3936712782856205,-1.732239848318473,5.68235018349283,-0.6664767317208902,0.8666995530988341,-1.2493174056698604,0.833402076089585,-3.4335947994378855,0.5999999999999999,1.4
2.4501098562895893,-4.8841229814998135,-5.091736224408655,0.7282550871275031,1.659860002494587,-2.336001424384265,0.17974025770457402,-1.8827679612526431,0.3072862791059244,-2.659100879107633,1.4,1.4
1.9382018208675151,-5.008609429429257,-4.369550769642557,1.0794726807946597,1.6774219785312892,-2.70335036079781,0.02185841468375306,-1.8013385042993988,0.4446644518049449,-2.559976721545326,1.4,1.4
0.551248768373853,-3.49155465839579,-4.043460967364025,1.7484738459696034,1.9393146150408762,-2.5327961968511747,-0.1545853184799115,-1.8540537241335973,1.2927367763169784,-0.9965597573861859,1.21,1.4
0.7145629085308861,-2.8435563329403797,-3.061741381296308,-0.8494210845240777,-1.09148067621283,-0.8192206198063555,-0.329907293546246,-0.6580236449679194,3.4373833613610874,-0.16735095985884219,1.4,1.4
3.6362495857872457,0.5667400340083992,0.03565579457076726,-2.626133308421035,2.9772009575581158,1.7508654279033258,0.2437693528890536,-0.9257262001991425,4.402314612552647,-0.2376029097129725,1.4,1.4
-5.931474050551021,-5.637011011997452,0.5110297872077005,5.11207820959959,-1.9312068652452943,-0.5832326678912678,-2.6935116180309473,-6.405923493457485,1.9325571561229629,1.3432165001127632,0.6000000000000001,0.7287000000000003
13.281796890287309,-2.0152059087026233,-3.10343274682465,-0.03830830967093987,3.5039606135632915,1.0140052213327109,-1.7166139535085623,-2.2637678529054845,-4.96952873246476,-1.6025343858449983,1.4,1.4
-6.87482550884654,-0.5587118697612764,1.1885802882636227,2.2117227748504678,0.5444235373081123,1.3742803632918554,1.3034461824433825,0.1820885618198266,-0.5179079874701965,0.04251899057729541,2.18,0.9401000000000002
5.435423196693404,-2.5716736335731114,0.7121437963096818,0.2837685492149908,-0.19424888709185772,0.6537608578545777,1.8432180270706846,-0.6067768524106146,-3.000983519196145,-0.5711629636693689,1.4,1.4
-3.1603435442917007,-2.8072936830343242,0.007702476845970765,0.5237204038637417,1.092609223427771,0.1700516445915869,1.8106792007565815,1.2241644130626057,-0.8005405437054327,-2.6593907865922928,0.10000000000000009,0.8239999999999994
7.672618768841955,-1.7439886710362493,4.025894953534696,-2.479345498143534,-4.277045777922583,4.445824899321398,0.13272885479566457,-1.1291770204253426,-0.8257581913921377,1.03778221319737,1.4,1.4
-5.145705347284324,1.8735921949395555,-1.0262875600070522,-4.7574623497664446,-2.627320840503073,1.0348262561667736,0.5929857616938096,2.5170550869047106,-0.7971968144978513,-2.4179484104886786,1.4,1.4
-6.953770857828087,2.313927057302527,-2.1153742861957188,-2.145832599024588,-0.1780714317810053,2.0348532807716166,2.3939082524908164,1.3151592117222084,-0.7799311904802432,-1.0214233750122417,1.4,1.4
-7.076780733248573,0.6661622106240047,-2.4723393108533065,-3.2612231275785657,0.24740809708832207,2.5577592015466384,0.475480186979622,0.787091895784338,-0.6629441604513705,-2.4756719531754436,1.4,1.4
-6.895290476301858,0.8171640280567037,-3.749240565702763,-4.1872560835465995,-0.002099239625935086,2.4823062652235786,3.6063538994481625,1.345819053001148,-1.0488626448888265,0.7008166490616248,1.4,1.4
-7.072762632484794,-1.0002029958796728,-1.0601087666828848,-2.855495948968467,-1.2970126463634142,3.5953181245003334,0.6351743824366287,0.9387009670815648,0.6417782292405063,-1.985656240008365,1.4,1.4
-7.2211704859621495,-0.8059107816254438,-3.358697551282892,-2.7785710760629763,0.9982073364338704,3.6917440167224767,-0.042493144302708515,-0.041898977144457436,-0.18603847131274798,-2.6020030373985508,1.4,1.4
-7.2326161002073155,-0.7766052377192371,-3.339347861164042,-2.876468563837927,0.9590695732693865,3.6591161890018453,-0.05222198890284338,-0.01606105430913392,-0.2055526406756332,-2.591889431772267,1.4,1.4
-6.821583670388258,0.7164742418611272,-3.6883106943198207,-4.628730789937705,-0.104959109484167,2.361082917555148,3.316025218529968,1.3049356256513773,-1.1261344810577334,0.3924094569355906,1.4,1.4
-4.272867710889804,-0.6784459265501603,-3.7258735388028184,-6.668734250427105,-1.8777487110453366,0.3999251569511459,-0.367388662452627,1.152364642022654,-1.4739265332191318,-4.052653398488344,1.4,1.4
-7.276164044167686,-1.1496799855134008,-1.9103793940878435,-2.612397832684162,-1.0074466191832727,3.6709484714215614,-0.009565173194136412,0.3164935755321294,0.30008675815291064,-1.913133483600826,1.4,1.4
-7.064300897370043,-1.0368363158276104,-3.377461581300127,-3.258399672805301,0.7788844426158227,3.6546794237326807,-0.09537654072410778,-0.02272047798759114,-0.17217993729908407,-2.6792676891142775,1.4,1.4
-7.037470746829129,1.394798575726606,-4.16636387400897,-2.1984715605475036,0.6061852196829645,2.8803429390245365,4.592226719920429,1.4262174080269034,-0.9062299372311295,1.816069716867747,1.4,1.4
3.279502856282644,-4.806010204563899,0.7259490893428153,-0.2561392751821834,-3.4337110197998553,-0.29890033695071944,1.6804018744758342,0.10135587870943365,2.854037850675506,-2.2036322922925513,1.4,1.4
-6.869789452054897,1.8208075078983577,-2.0876960081822005,-3.068934265058677,-0.4377690028990624,1.9942273441667198,2.213028008398105,1.3027788331964911,-0.7753653235309812,-1.2393890703700354,1.4,1.07715
-7.776103192052997,2.987355581433395,-4.414415834032735,-3.004763241623376,0.8650232412205073,0.8906431300521167,-0.7105729486366902,-0.21334238721445184,1.0507389870970596,-2.2246690550044477,5.9,4.268000000000001
1.3075514041862386,-0.9006835791495212,-1.6749154740789145,-5.142807827987937,-4.533194158354996,-3.9297765945812375,0.5944761692041965,2.9952130510561816,0.05300899093947418,-3.0114333844575314,0.4099999999999999,1.4
-4.077886124657734,1.0533704570423608,0.45010618269964425,-3.1162529899924154,-0.768141531028595,-2.506674129528111,-0.38027190997817106,0.3652174296984921,1.206821799763359,-0.40856889591742573,1.7000000000000002,0.8482000000000003
-4.000868955851469,0.871415708503968,0.9581218678380108,-3.072043363174268,-0.7665820354031772,-3.0278460628106365,-0.3983971850781457,0.5522273445700496,0.862420385224913,-0.15410982211601928,1.8599999999999999,0.5369000000000002
-7.90395204952241,1.5290397605727917,-3.0153399239973466,-2.455675851434597,0.17752091124069974,2.2330453210498633,3.0557234641495747,0.6428086042638628,-0.6313371402699491,1.0948162165456852,1.4,1.4
-6.984073623504359,0.9650542437874363,-3.3907959251014526,-2.6776752130791244,0.04142134350243554,3.177512789119405,3.1592669899435135,1.362135183759336,-0.28754243991767936,0.4335178132012819,1.4,1.2003499999999998
-6.680720118964325,0.5415176521034647,-1.659441562749304,-4.1646323950892175,-1.0628313622466785,2.8892086616452772,0.6928214747025261,1.3959571168479754,0.24999373075302836,-2.3683027830509116,1.4,1.4
-4.017025487762485,1.936377729635298,-1.002503837551623,-5.152906405516357,-1.1491304366066666,-1.4167707483434109,-0.7904132457492771,-0.17488136659661485,0.41464293890774484,-0.6937426764235108,1.4,1.4
-8.954450961779473,2.4399940011233845,-0.4186805031682651,-4.097682941262888,-0.8803189801396949,1.4068954948223455,-0.77623086995851,-0.33009758754775287,-1.565126305356433,-0.6585895766913444,1.4,1.4
2.6285731946167257,-4.01204474082015,0.051817165995919394,-2.795836748035954,-5.739748932747399,-3.872632379337042,0.5222464631082079,3.560426241956865,0.19314358033519857,-2.0607770082832655,1.4,1.4
2.073392471304923,-4.633802105053647,0.4129811463505042,-3.4535823029932042,-4.426366408393839,-3.7804698198305196,-0.3689001284752797,4.377825244617091,-0.6499082937211004,-1.3951118041963249,1.4,1.4
-7.548943999267017,2.192002425611446,-3.618554357271429,-2.02476668182806,0.5733492467409965,1.5651710742557028,2.7510395244160555,0.8334330970117978,-0.6406300109317188,1.6389227059600462,1.4,1.399525
-6.971668208505439,1.3563438056424975,-3.882620427679423,-2.4084973022663747,0.40499008354940136,2.8056563964015466,4.539168045829939,1.5195735228498706,-0.821790575398462,1.616659500375133,1.4,1.4
-6.946951787363829,1.419337748717333,-3.610794652313127,-2.4404961046965052,0.29900518910925533,2.762657499090065,4.463104531012282,1.6007688028231402,-0.7298831764472637,1.391278767389976,1.4,1.4
-6.843069605426108,0.4745898204198267,-1.8279025714951835,-1.5233795748477994,-0.41948830617760624,1.7635738582197518,5.049194462448961,2.0362929949345263,0.34502409217482555,2.1105019926799233,1.4,1.4
-4.342973012965875,1.4258209732819167,-2.696032870151435,-3.380833530259614,0.26662005119309745,-1.0009880216520561,2.4901558968426256,0.0024615214997607236,1.6993316760477521,2.1135074966752274,0.020000000000000018,1.3973
-4.2691092793299505,0.42702854338408774,-1.5902184607865606,-2.622489112294498,-0.4071587632422724,-1.3119465066095626,2.6123502703078265,0.07259326972424851,1.6416440230353755,2.7298325508782613,0.4600000000000002,1.4
-6.486528107264041,-2.1116800959256192,-0.06961966001723832,0.5389895589601529,-2.957209265075933,4.024563715093458,4.511913206536378,0.4135991336691061,0.43241132543173094,1.0898899301750506,1.4,1.4
1.126035625890684,0.31297464096074906,-3.2025708538864204,-6.089436989157525,-3.4766718390491684,-4.104549748204652,0.6320790678807254,4.127032955030356,0.34085201715706526,-3.9402917465432896,1.4,1.4
-4.196204910373792,2.3946329423677373,-0.46063385558147885,-2.9767429129852325,0.33222053222692677,-2.742437069142332,-0.47284478255622603,0.5926496069883284,2.0188087232728615,-0.7286977485752117,2.25,0.7339000000000002
0.8853014114559666,-0.7501922010660718,-2.0103646975830722,-5.855865696651906,-5.53304935188915,-2.439081996420265,0.3345295906488831,3.905676400357972,1.224247097437006,-3.224319563544182,1.4,1.4
2.2257368126861543,-2.3997465326912937,2.32951696992502,-2.3309418761968366,-7.311074874261314,-3.5553247775227814,1.849770469271637,2.7771657500522235,0.2933658018980344,-2.9793932129051215,0.46999999999999986,1.4
-4.004519641449285,1.2832056631358584,0.5028792233043946,-2.087472569298764,-0.45804696404843365,-2.9680768173460215,-0.3850544498543163,0.6765908659888126,2.029529002128173,-0.2468529826263432,2.0500000000000003,0.6266000000000003
-2.43861262803003,2.447634627018454,2.154694558350728,-2.5708627684221015,0.6564263293092728,-1.0084806284241978,0.892708050159409,1.4256557612270855,2.6492169352768613,-0.22188638642195666,0.8999999999999999,0.2096
-4.209344317132224,1.1966751992882083,0.0685747020366564,-2.0956963868152765,-0.43853433058217267,-2.6721015085553383,-0.49365628052400573,0.34487264470762946,2.130952437314074,-0.2738288567498749,2.21,0.7126000000000001
-2.655088295105928,2.125506387308249,2.1524428953956294,-2.376290863799943,0.30980665922241235,-0.8979073745867789,1.017612297951159,1.2984051660285056,2.820133303235271,-0.3847742410969493,1.1400000000000001,0.09570000000000012
1.798811848710898,-1.1825126423811176,-1.7680259823732238,-4.831954573955212,-4.869745214923943,-3.9501509976677127,0.6976524827042277,3.5687256705208736,0.5266324006138092,-3.1140654550917235,1.4,1.4
3.7463436786046262,-6.0075067576960395,1.2790568115752314,-1.2565313135041842,-6.770589269421088,-2.7232374477078034,1.731953493697979,2.2806163033343165,1.800750161596773,-2.591477887424006,1.4,1.4
3.2928201700300264,-2.2060604847742367,1.5028601268415096,-2.931085234675758,-8.645610067316623,-2.6695785163188086,1.7887980520772613,2.1828235431774656,-3.6628363940061592,-2.688241735560586,1.4,1.4
1.6904634175307098,-0.8691957017179087,-2.468804034204584,-5.1811050670032905,-4.328637005401383,-4.3797975024405345,0.6452909528456646,3.6165000215444074,0.10906880924306038,-3.0690667100072164,1.4,1.4
1.0766251939443827,-0.8620431185029631,-1.739649504843906,-5.522177113847887,-4.188596014108202,-4.109269879023709,0.7386053641850182,3.0705834030279586,-0.36801669839366746,-2.937761876789634,1.4,1.4
-6.968447904283552,1.141164345446643,-3.3099981554188127,-2.4837101844337104,0.3249627937590094,2.794922049276754,3.3532494800718204,1.3795150779638206,-0.6403818695248413,0.40353413037902713,1.4,1.2943333333333333
-6.765998189152568,1.4521405088050507,-1.2768083103502483,-3.53171550302543,-0.9008673077300022,2.4223909889137043,0.8320726113110392,1.8034796008445817,-0.06781096374760115,-2.008279346318643,1.4,1.4
-6.92799948275617,1.2535136737716608,-2.3059749547588124,-2.6442156843944558,-0.015468909255326098,2.5664495079323846,1.9955701229676166,1.2816866521032306,-0.43046711224597733,-1.2511272096861938,1.4,1.3156749999999997
-6.591469274531299,-0.6116617604535245,-3.055816682487726,-5.037248448621961,-0.9987679755473148,0.9335416346276617,-0.7588372701387197,0.41459752969647806,-1.2488130466110858,-3.5715266559131433,1.4,0.49177647058823526
-7.627659111320776,0.048041123994179445,-2.0226626720577485,-1.7182934676643253,-0.5541045925721185,2.3500965791568587,-0.4831059500505497,-0.0628642562856857,0.40063812544402827,-0.8206901252029196,1.4,1.4
0.7111050831876453,-4.739466652214409,0.39254642964798137,-3.4238456305414315,-2.248809917980577,-2.7405973859407227,-0.61355714786209,4.898106480037375,-0.4194652754915854,-1.4268851880957667,1.4,1.4
1.12322445814523,-4.990525111649876,0.9093814214592669,-3.246484786430246,-2.3379539485123617,-3.045045253859573,-0.6055074698172644,4.874347918127093,-0.3718695524116957,-1.390378508676291,1.4,1.4
-6.7470225245088695,0.7225810986387733,-0.06592478075404706,-2.1233446684304886,-1.2737959560587138,1.2728522909921554,2.6351657051126103,1.683054714186273,-0.07541117657359704,-0.5613762801419758,1.4,1.4
-6.892915566931246,0.9354866853046508,0.042031371624949625,-1.8865152985331732,-1.325641504289335,1.4178571034965395,2.613157321212892,1.2884974218846141,-0.47839795754776526,-0.27958286056754983,1.4,1.2453999999999998
-7.321065428468157,2.477021173419432,-2.131831505346563,-1.9686767706731725,0.00793779712566711,1.0752750466183867,1.411329550656033,0.8139851261058613,-0.36320750749907194,-0.38402725175078334,1.4,2.137
2.258912733114359,-5.3708956348764945,-2.9404944849270733,-3.0818423405884103,-3.684827592929092,-3.8816391258172476,-2.2853156265696377,3.9680458024207743,-0.9696428801049275,-0.937976326326662,1.4,1.4
2.114604030155358,-5.05119675156305,-0.6706896409866622,-3.513198918752147,-3.9908675308015855,-3.510472249838866,-1.2223505999725535,4.703580172488368,-0.41069077708487056,-1.0738770770941082,1.4,1.4
2.6369555060452936,-5.630590659773385,-0.8291610353535671,-3.2906045610865875,-3.4273738290355933,-3.793338018518793,-1.5430838832597038,6.115977961447673,-0.13451423886585384,-0.883557295655415,1.4,1.4
-2.1432715044310564,-5.310711323979551,-1.3005393287436813,-3.145611414319116,-0.8949165107246844,-2.15404123048085,-3.193355919288958,3.2918175540578596,-1.5637293174318216,-0.7328615077633346,1.4,1.4
-5.656085032666004,-1.2742439557536545,3.240340488746313,-0.9800892928623466,-4.917780104301387,1.7628255566930398,2.2002333004568486,1.2359455322570054,-0.2913312527628938,-1.837462768259748,0.8999999999999999,0.5603000000000002
-7.105872488698677,2.185002880192141,-2.275893939236015,-1.970745467403627,0.09835404486512533,1.2517676531462338,1.8138008228657534,1.2349930911326885,0.32613730279562203,-0.7993582935211877,1.4,1.6304000000000003
1.3099215122349332,1.1574666047032076,1.5125028942969736,-3.338263010100261,-0.43830344441311847,-2.9498353316492536,1.3281051132824353,1.9518427316022446,2.0604545671730543,-0.7274325742494414,1.4,1.4
2.017088249230144,-3.5178611272845646,1.4949664574424413,-1.8207155416081633,-7.48473839119809,-1.7950957422380571,2.0704300617440685,1.6070034508826254,1.359124018677391,-3.2730695710737834,1.4,1.4
-7.120686745587026,-0.5367466672880112,0.19810712245627793,-2.2807098227038236,-1.7336166305218965,2.5460143146873495,1.0940190799431642,0.7774832118417215,0.49343500416398706,-1.3046206250695391,2.1,1.6926
-6.5231400675610445,-2.1648384846007884,2.3514093941950533,0.20845273609651596,-3.4936701608265723,3.0792053896674068,2.0780510319264454,0.09675290830965783,0.8601176859388066,-1.2527065803671626,2.6,2.2319
-7.105631666550638,-0.46097682782548033,-3.9895168519252464,-2.4529954159946303,1.0562155052824058,3.8064053270037976,2.9197674824636035,0.844166325757556,-0.17893354608922812,0.18557346892131046,1.4,0.0860749999999999
-7.093465662339607,-0.2777316496853032,-2.7866944012522454,-2.661258783127042,0.6467025017345114,3.406731015610331,0.39133965390790504,0.5084468218919128,-0.09572052165898311,-2.4099395450305243,1.4,0.7942999999999999
3.370683876001689,-2.9310588316597066,2.0744879013275113,-1.9982991988052377,-7.851988969589804,-4.127025682295889,1.9401942674271597,3.2190753597812254,0.7578241930166518,-2.79649469720458,1.4,1.4
-6.533741935177526,-5.886041217830653,0.39900771570652654,0.9741026602156839,-1.1695229230964141,4.623130928449063,-1.4450427720926426,3.3076862887352982,0.8277082394163011,0.6097355515427858,1.4,1.0047000000000001
-9.199083501677165,-0.0629472337962699,-2.340698008781716,-2.9312074637231067,0.5469948011812806,3.5255636692413517,-1.6185635551714093,-1.7528970063864435,-0.7812642379694038,-1.1118993009001077,1.4,0.9841624999999999
-7.128311634480484,-0.30192621554423726,-3.0344467719392245,-2.9546255420009078,0.36830300035527347,3.7214008313241056,0.18981723573036743,0.31430125964724853,0.17176675299232386,-2.557720101970923,1.4,0.5231333333333331
-7.133999933955249,-0.09586277008887793,-3.965898192403485,-2.4172684092793824,0.7993148473663606,3.768927277171888,3.0251590909255968,0.8099771981113355,-0.1575923322486136,0.12963631420744712,1.4,0.42884999999999984
3.049486673676102,-4.03199286997906,3.5687457333057186,-1.8039867161404113,-7.993508776166346,-4.097823634785579,2.1051654008047445,2.186637225889006,-0.44998569896631746,-2.498254688345902,1.4,1.4
1.1485512700102853,0.18163330158723304,-2.769995170318269,-5.985984539174069,-3.9027163273706407,-3.7526467224736817,0.5372229527712379,2.946362802886071,0.05698639349348583,-3.4071839185405786,0.2999999999999998,1.4
-4.0737781993717,1.0894913704886418,0.691685465758897,-3.2391557208588493,-0.7115390069369442,-2.887821336978262,-0.35715890166957476,0.5211420575903772,0.9487781958222644,-0.10799855414140266,1.4700000000000002,0.7985000000000002
-6.872132754940511,1.4694165519036158,-3.2438131578383107,-2.9829771725658603,-0.0531354068865565,2.3947927894392844,3.6248011364334594,1.4200901272213873,-0.8859397488082119,0.5195614058403988,1.4,1.2379
-4.9731310395799175,1.2972129374036103,-1.166393065177511,-5.330254774750105,-2.5774077547008103,0.7555181997899086,0.6844709266337644,2.34502084556005,-1.0391749441509013,-2.7204068286304475,1.4,1.4
-6.447673421320464,1.525444108039691,-0.9185229040125379,-4.953122490913913,-1.4079228702621776,1.2235869387334262,0.9591870776650228,1.8127611451351715,-0.8899705446575105,-2.2956892467530423,1.4,1.4
1.2394756978428874,-2.641769753566074,3.2953519961520756,-2.849559653993141,-7.239344248033455,-3.465757819639666,2.2574858667800255,2.8233976608855036,-0.7652872366869278,-3.0921627118490087,0.7,1.0571000000000002
-6.714864116502122,1.5583876763191888,-2.7175623609318253,-2.942485311197391,-0.31302697075370567,2.3066549983199507,3.3077070394714876,1.4816039837459565,-0.711136426474366,-0.07502860024148215,1.4,1.4
-6.969850440347532,1.8922086107401335,-1.8208723555923527,-2.2683093495381645,-0.17846132239679677,1.362048408726846,3.3327745159022366,1.9482151307195614,0.37114681582969916,0.189099589968835,1.4,1.4
-6.746087827883587,0.5143781775177917,-1.096781953184292,-2.1374057567312827,-0.9931339302801271,1.6624525883304464,4.100775880063607,1.7920252554263407,-0.11964833527006019,0.9965436233393543,1.4,1.0023999999999997
-6.703412592985264,0.37929775637418334,-1.0172714086749095,-2.053889307377837,-1.1034846226052177,1.842163395439922,4.17782954407786,1.477234059392751,-0.425625189764787,1.3957280374664816,1.4,1.4
-6.731366975318486,0.8199904903360234,-2.4079635806930177,-3.1200340356371457,-0.4724893693864961,2.9181639037637184,1.8833678709209996,1.2389980837162662,-0.059667087635456466,-1.2430691278759642,1.4,1.4
-6.935046521816961,0.9669551995732715,-1.7233179331655968,-3.5493556514569033,-0.8657722226708267,3.0931340561309826,0.6216460265861609,1.4336061328015721,0.35498492708326207,-2.1767234086864584,1.4,1.4
-6.912124842100715,0.7495371325602103,-3.3461319244132977,-3.0999530583420225,-0.09378991907203205,3.1104736483808146,3.078053186324316,1.342588060069611,-0.3126598855369425,0.2780581012544921,1.4,1.2875999999999999
-6.997497268885979,0.2221269516379136,-2.730721252738237,-4.751541399578019,-0.36390440121094525,2.7921653746320825,0.11840912895519047,0.6696256445437723,-0.44381137175172003,-2.577557836740287,1.4,0.6017124999999999
-6.57364217794971,1.8823513448101206,-1.3079787127817972,-3.9415679231647776,-1.401033384228875,1.958241060879499,1.6990655790330589,1.8623534391705348,-0.39017099027847507,-1.368429143092817,1.4,1.4
-6.745560235428811,1.1826768584286067,-3.726692165273876,-2.7525950521804665,0.11080804118526519,2.708679370179448,4.394014096140311,1.5204736372035503,-0.783206013573224,1.3825854712587127,1.4,1.4
-6.819975979166586,0.7404949784701681,-0.5062704989277642,-1.3871944002755996,-1.032587364422236,1.4754705967391741,3.995228201410942,2.0415321575704963,-0.22359978583416315,1.216711313384164,1.4,1.4
-6.695457324085465,0.05314057987984021,-1.5149937223889756,-2.401335059120621,-0.8889077488712761,1.891167692996296,4.675787010799287,1.900911298222041,-0.03805196714554019,1.6345023023773895,1.4,1.4
-6.886761623560765,1.383221948966188,-3.117097571328174,-2.976903059800526,-0.0651453350360289,2.5554658003238893,3.7959037599867456,1.574103705666096,-0.6957391247594403,0.5797489395011289,1.4,1.4
-3.341788656485105,-0.10377602105540666,-4.953303833490127,-5.387625294460852,-1.1973471711947141,-1.1612013373823409,1.9390357131457108,0.4442603155839251,-0.7916458521869139,0.2258908711506365,1.4,1.4
-6.636796044239433,0.9224052404943444,-1.389437945906818,-4.135310570331274,-0.8897706301568556,2.3041698029015762,0.8528497825413213,1.6503518262320065,-0.19240891890421016,-2.2628390691291522,1.4,1.4
-6.776568785661691,0.7935914182652424,-2.296460011719606,-3.505162239037882,-0.28121829754531263,2.4888360019079387,1.8092424227213577,1.2422636750370828,-0.44918663440591033,-1.4965039702518852,1.4,1.4
-6.910632523477417,0.7994653045616988,-3.163547951237608,-3.0040328268169123,0.17446911493940423,2.7759913185596226,2.926882941746964,1.291441233996431,-0.6016646219390765,-0.13189300380624816,1.4,1.3283666666666665
-7.542124139137185,1.4848836909289462,-2.4253567603704123,-2.718703778920856,0.4000356794798438,1.4095927684390324,-0.18053624711001987,0.324689677735405,-0.3747754369825698,-1.4487802035937452,1.4,0.6377933333333333
-6.664754919339046,0.6676835770409515,-1.612247294769993,-3.912975362035551,-0.5814742428441803,2.4154319315093957,0.9041259593371322,1.4359569356479192,-0.2060160669004778,-2.418427510137304,1.4,1.4
-6.868788714739992,0.6901595970778063,-2.344202140249516,-3.1625830314726646,-0.027091692360195405,2.658286166045515,1.5767218024813514,1.1357368511998402,-0.3876190882544744,-1.748152133114544,1.4,1.1529333333333331
